timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-02-15 11:30:00,11,2,25662.5272202046,15309.513211040281,2361.4111277628945,17173.552493473104,-0.0,17173.552493473104,279.88424031465667,15309.513211040281,2361.4111277628945,7991.602881401424,688.9280944968126,129.87761202695918,12.5,545.1867133236318
2023-02-15 11:45:00,11,2,25806.49057626916,15408.556706731419,2423.9978875209026,17332.39255918562,-0.0,17332.39255918562,279.88424031465667,15408.556706731419,2423.9978875209026,7973.935982016838,693.3850518029138,133.31988381364965,12.5,543.9505416453893
2023-02-15 12:00:00,12,2,25624.64146333163,15441.618397039674,2373.088080464819,17318.068905484524,-0.0,17318.068905484524,279.88424031465667,15441.618397039674,2373.088080464819,7809.934985827138,694.8728278667853,130.51984442556505,12.5,532.475218088039
2023-02-15 12:15:00,12,2,25855.72987367113,15408.556706731419,2491.9556408134704,17399.395993365288,-0.0,17399.395993365288,279.88424031465667,15408.556706731419,2491.9556408134704,7955.217526126242,693.3850518029138,137.05756024474087,12.5,542.6407914436885
2023-02-15 12:30:00,12,2,25348.669552618056,15309.513211040281,2602.5995983896287,17420.823917893085,-0.0,17420.823917893085,279.88424031465667,15309.513211040281,2602.5995983896287,7436.556743188146,688.9280944968126,143.14297791142957,12.5,506.34954664028004
2023-02-15 12:45:00,12,2,25657.261598726018,15144.91202942024,2632.410977413566,17280.053215827887,-0.0,17280.053215827887,279.88424031465667,15144.91202942024,2632.410977413566,7879.938591892212,681.5210413239108,144.78260375774613,12.5,537.3734446137414
2023-02-15 13:00:00,13,2,25516.38332387208,14915.458009401025,2568.8922332241596,16989.810848626927,-0.0,16989.810848626927,279.88424031465667,14915.458009401025,2568.8922332241596,8032.033081246895,671.1956104230461,141.28907282732877,12.5,548.0156572660117
2023-02-15 13:15:00,13,2,25833.044935945505,14622.133708322785,2430.560835175128,16552.017851758454,-0.0,16552.017851758454,279.88424031465667,14622.133708322785,2430.560835175128,8780.350392447592,657.9960168745253,133.68084593463203,12.5,600.3762128059401
2023-02-15 13:30:00,13,2,26054.67900121617,14266.195185874702,2445.2487884301604,16206.471737427317,-0.0,16206.471737427317,279.88424031465667,14266.195185874702,2445.2487884301604,9343.235026911307,641.9787833643616,134.48868336365882,12.5,639.7618473813576
2023-02-15 13:45:00,13,2,25964.787689858604,13849.166625454569,2433.2323612509153,15779.168955769912,-0.0,15779.168955769912,279.88424031465667,13849.166625454569,2433.2323612509153,9682.38870315312,623.2124981454556,133.82777986880035,12.5,663.4927896375732
2023-02-15 14:00:00,14,2,25186.2864036132,13372.833807381501,2519.748607780849,15404.440711966643,-0.0,15404.440711966643,279.88424031465667,13372.833807381501,2519.748607780849,9293.703988450852,601.7775213321676,138.5861734279467,12.5,636.2961081134824
2023-02-15 14:15:00,14,2,26324.945960063782,12839.236461910426,2564.48497360238,14893.511087248165,-0.0,14893.511087248165,279.88424031465667,12839.236461910426,2564.48497360238,10921.224524550977,577.7656407859691,141.04667354813088,12.5,750.175445324204
2023-02-15 14:30:00,14,2,25874.306876238046,12250.659534794013,2535.259006297846,14284.442141388754,-0.0,14284.442141388754,279.88424031465667,12250.659534794013,2535.259006297846,11088.388335146188,551.2796790657305,139.43924534638154,12.5,761.87207435834
2023-02-15 14:45:00,14,2,25597.80791372764,11609.623402794143,2632.74999229145,13746.255890788058,-0.0,13746.255890788058,279.88424031465667,11609.623402794143,2632.74999229145,11355.434518642047,522.4330531257364,144.80124957602973,12.5,780.5575789075067
2023-02-15 15:00:00,15,2,25838.666237861627,10918.8730810417,2603.174300753731,13021.261742200477,-0.0,13021.261742200477,279.88424031465667,10918.8730810417,2603.174300753731,12316.618856066196,491.34928864687646,143.17458654145523,12.5,847.8126659280828
2023-02-15 15:15:00,15,2,25843.583852543,10181.366468460345,2534.5024562450503,12214.987975592881,-0.0,12214.987975592881,279.88424031465667,10181.366468460345,2534.5024562450503,13127.714927837606,458.1614910807155,139.39763509347776,12.5,904.5659178955686
2023-02-15 15:30:00,15,2,25626.095672727864,9400.261681589225,2556.652619430734,11460.248544604716,-0.0,11460.248544604716,279.88424031465667,9400.261681589225,2556.652619430734,13669.181371707906,423.0117756715151,140.61589406869038,12.5,942.452898970198
2023-02-15 15:45:00,15,2,25849.188972257103,8578.903531043114,2488.2539903579504,10566.167938064355,-0.0,10566.167938064355,279.88424031465667,8578.903531043114,2488.2539903579504,14782.031450856039,386.0506588969401,136.85396946968729,12.5,1020.3201987168181
2023-02-15 16:00:00,16,2,25641.41368125869,7720.809198519835,2513.4607283886403,9737.307288346577,-0.0,9737.307288346577,279.88424031465667,7720.809198519835,2513.4607283886403,15407.143754350214,347.4364139333926,138.2403400613752,12.5,1064.0599692605213
2023-02-15 16:15:00,16,2,25693.812339539134,6829.653175688319,2505.8671977236877,8837.542183375455,-0.0,8837.542183375455,279.88424031465667,6829.653175688319,2505.8671977236877,16358.291966127126,307.3343929059743,137.82269587480283,12.5,1130.6128179304776
2023-02-15 16:30:00,16,2,25621.08298799182,5909.25152945106,2336.8478026068283,7749.530727736665,-0.0,7749.530727736665,279.88424031465667,5909.25152945106,2336.8478026068283,17374.98365593393,265.9163188252977,128.52662914337554,12.5,1201.7518132394282
2023-02-15 16:45:00,16,2,25428.52776850744,4963.5455609598985,2349.32714505315,6820.036062461747,-0.0,6820.036062461747,279.88424031465667,4963.5455609598985,2349.32714505315,18115.655062494392,223.35955024319543,129.21299297792325,12.5,1253.5773767264188
2023-02-15 17:00:00,17,2,25835.753255208114,3996.5849283593298,2293.251171127743,5789.106917135996,-0.0,5789.106917135996,279.88424031465667,3996.5849283593298,2293.251171127743,19545.91715572104,179.84632177616984,126.12881441202586,12.5,1353.6543315798165
2023-02-15 17:15:00,17,2,25949.12648331561,3012.510305528639,2241.227012264908,4750.8108206109655,-0.0,4750.8108206109655,279.88424031465667,3012.510305528639,2241.227012264908,20695.389165522065,135.56296374878875,123.26748567456994,12.5,1434.0841066363469
2023-02-15 17:30:00,17,2,25930.960513136648,2015.5356510806917,2268.189459266954,3781.1506923672637,-0.0,3781.1506923672637,279.88424031465667,2015.5356510806917,2268.189459266954,21647.235402789003,90.69910429863113,124.75042025968249,12.5,1500.6857968898023
2023-02-15 17:45:00,17,2,26009.655556776914,1009.9301635441411,2253.6116646629725,2759.4422019439376,-0.0,2759.4422019439376,279.88424031465667,1009.9301635441411,2253.6116646629725,22746.1137285698,45.44685735948635,123.94864155646349,12.5,1577.5754782421523
2023-02-15 18:00:00,18,2,5243.299744138823,1.891052854358952e-12,2394.275385490173,2292.6536844401003,-0.0,2292.6536844401003,279.88424031465667,1.891052854358952e-12,2394.275385490173,2849.0243586486486,8.509737844615283e-14,131.68514620195953,12.5,185.35504254884938
2023-02-15 18:15:00,18,2,5022.192817062911,0.0,2289.558680637496,2192.22230812858,-0.0,2192.22230812858,279.88424031465667,0.0,2289.558680637496,2732.634136425415,0.0,125.92572743506227,12.5,177.21109531709843
2023-02-15 18:30:00,18,2,5376.243611316286,0.0,2248.8154986073605,2144.6171792852047,-0.0,2144.6171792852047,279.88424031465667,0.0,2248.8154986073605,3127.4281127089253,0.0,123.68485242340483,12.5,204.83524835032665
2023-02-15 18:45:00,18,2,4809.411892509734,0.0,2230.1543597387295,2136.9419474379392,-0.0,2136.9419474379392,279.88424031465667,0.0,2230.1543597387295,2579.257532771004,0.0,122.65848978563012,12.5,166.4791717681342
2023-02-15 19:00:00,19,2,4927.269658866942,0.0,2257.8827002951125,2162.386057207675,-0.0,2162.386057207675,279.88424031465667,0.0,2257.8827002951125,2669.38695857183,0.0,124.18354851623118,12.5,172.78562323569926
2023-02-15 19:15:00,19,2,4910.880445004681,0.0,2320.463349853639,2225.2843502107553,-0.0,2225.2843502107553,279.88424031465667,0.0,2320.463349853639,2590.417095151042,0.0,127.62548424195015,12.5,167.2600181778794
2023-02-15 19:30:00,19,2,5438.260302632296,0.0,2376.5959134101304,2271.195633114434,-0.0,2271.195633114434,279.88424031465667,0.0,2376.5959134101304,3061.6643892221655,0.0,130.71277523755717,12.5,200.2336909032379
2023-02-15 19:45:00,19,2,5402.847842688411,0.0,2472.5255677665086,2367.811625195808,-0.0,2367.811625195808,279.88424031465667,0.0,2472.5255677665086,2930.3222749219026,0.0,135.98890622715797,12.5,191.04354393267545
2023-02-15 20:00:00,20,2,5285.341673948166,0.0,2369.30246971199,2266.865943526765,-0.0,2266.865943526765,279.88424031465667,0.0,2369.30246971199,2916.0392042361764,0.0,130.31163583415946,12.5,190.0441423356167
2023-02-15 20:15:00,20,2,5436.163896544784,0.0,2256.2699259769743,2150.9102766509154,-0.0,2150.9102766509154,279.88424031465667,0.0,2256.2699259769743,3179.8939705678094,0.0,124.09484592873359,12.5,208.5063400426493
2023-02-15 20:30:00,20,2,4932.787517763003,0.0,2247.130872573911,2151.5272864859708,-0.0,2151.5272864859708,279.88424031465667,0.0,2247.130872573911,2685.656645189092,0.0,123.5921979915651,12.5,173.92403045545677
2023-02-15 20:45:00,20,2,5249.557057354215,0.0,2196.7864598449114,2095.0434842456066,-0.0,2095.0434842456066,279.88424031465667,0.0,2196.7864598449114,3052.770597509304,0.0,120.82325529147013,12.5,199.61138286897017
2023-02-15 21:00:00,21,2,5127.333372579186,0.0,2065.754656206486,1966.3805283484016,-0.0,1966.3805283484016,279.88424031465667,0.0,2065.754656206486,3061.5787163727005,0.0,113.61650609135673,12.5,200.2276962831409
2023-02-15 21:15:00,21,2,5378.105782126741,0.0,2109.4810838788085,2005.246673359384,-0.0,2005.246673359384,279.88424031465667,0.0,2109.4810838788085,3268.624698247933,0.0,116.02145961333447,12.5,214.71492311997878
2023-02-15 21:30:00,21,2,5129.900337052107,0.0,2148.346721357631,2048.922842520392,-0.0,2048.922842520392,279.88424031465667,0.0,2148.346721357631,2981.553615694476,0.0,118.15906967466971,12.5,194.6282551557837
2023-02-15 21:45:00,21,2,5060.31796711361,0.0,2160.9051650909587,2062.8298795330093,-0.0,2062.8298795330093,279.88424031465667,0.0,2160.9051650909587,2899.4128020226517,0.0,118.84978408000273,12.5,188.88077534744212
2023-02-15 22:00:00,22,2,5299.170318290546,0.0,2256.2306563012644,2153.5261137084594,-0.0,2153.5261137084594,279.88424031465667,0.0,2256.2306563012644,3042.9396619892814,0.0,124.09268609656954,12.5,198.9235018890692
2023-02-15 22:15:00,22,2,5385.661296842291,0.0,2403.8295182049137,2299.4486723689574,-0.0,2299.4486723689574,279.88424031465667,0.0,2403.8295182049137,2981.8317786373777,0.0,132.21062350127025,12.5,194.64771851177315
2023-02-15 22:30:00,22,2,4987.205471186397,0.0,2578.2705527191683,2481.6122786934025,-0.0,2481.6122786934025,279.88424031465667,0.0,2578.2705527191683,2408.9349184672283,0.0,141.80488039955426,12.5,154.56151788992955
2023-02-15 22:45:00,22,2,5143.869653357125,0.0,2465.3489156389765,2365.6542939957385,-0.0,2365.6542939957385,279.88424031465667,0.0,2465.3489156389765,2678.520737718148,0.0,135.5941903601437,12.5,173.42472344509156
2023-02-15 23:00:00,23,2,4886.568142088014,0.0,2525.473545599904,2430.765748768112,-0.0,2430.765748768112,279.88424031465667,0.0,2525.473545599904,2361.09459648811,0.0,138.90104500799472,12.5,151.214079846546
2023-02-15 23:15:00,23,2,4515.173001468147,0.0,2480.8534065984218,2393.3437116858863,-0.0,2393.3437116858863,279.88424031465667,0.0,2480.8534065984218,2034.3195948697253,0.0,136.4469373629132,12.5,128.34928657610044
2023-02-15 23:30:00,23,2,5211.3408712125065,0.0,2460.638055907663,2359.635757750594,-0.0,2359.635757750594,279.88424031465667,0.0,2460.638055907663,2750.7028153048436,0.0,135.33509307492145,12.5,178.47537993251302
2023-02-15 23:45:00,23,2,5316.712230992127,0.0,2413.098936779536,2310.0544099982626,-0.0,2310.0544099982626,279.88424031465667,0.0,2413.098936779536,2903.613294212591,0.0,132.72044152287447,12.5,189.17468823882433
2023-02-16 00:00:00,0,3,5227.234371104363,0.0,2432.7164864977226,2331.406152452289,-0.0,2331.406152452289,273.72441685636977,0.0,2432.7164864977226,2794.5178846066406,0.0,133.79940675737475,12.5,177.5457237468437
2023-02-16 00:15:00,0,3,4656.675564811505,0.0,2569.607591064261,2479.355399653033,-0.0,2479.355399653033,273.72441685636977,0.0,2569.607591064261,2087.0679737472437,0.0,141.32841750853436,12.5,129.1341451705739
2023-02-16 00:30:00,0,3,5069.113441874918,0.0,2551.974281545765,2453.7285286961474,-0.0,2453.7285286961474,273.72441685636977,0.0,2551.974281545765,2517.139160329153,0.0,140.35858548501707,12.5,158.56439135903895
2023-02-16 00:45:00,0,3,4587.333791733528,0.0,2478.6539843217533,2389.7457231220087,-0.0,2389.7457231220087,273.72441685636977,0.0,2478.6539843217533,2108.679807411775,0.0,136.32596913769643,12.5,130.61306681232907
2023-02-16 01:00:00,1,3,5512.983309287183,0.0,2428.0687089241633,2321.2202033858925,-0.0,2321.2202033858925,273.72441685636977,0.0,2428.0687089241633,3084.91460036302,0.0,133.54377899082897,12.5,197.41789166619867
2023-02-16 01:15:00,1,3,4879.444259714219,0.0,2351.0749230462025,2256.5051959567927,-0.0,2256.5051959567927,273.72441685636977,0.0,2351.0749230462025,2528.3693366680163,0.0,129.30912076754115,12.5,159.33288472642633
2023-02-16 01:30:00,1,3,5483.496691918786,0.0,2412.4072443212353,2306.130226273936,-0.0,2306.130226273936,273.72441685636977,0.0,2412.4072443212353,3071.089447597551,0.0,132.68239843766796,12.5,196.47182119652913
2023-02-16 01:45:00,1,3,5403.642716498983,0.0,2225.424835370705,2120.695487152284,-0.0,2120.695487152284,273.72441685636977,0.0,2225.424835370705,3178.217881128278,0.0,122.39836594538876,12.5,203.80273819576277
2023-02-16 02:00:00,2,3,4927.290563085738,0.0,2276.0708875989008,2180.573839361581,-0.0,2180.573839361581,273.72441685636977,0.0,2276.0708875989008,2651.219675486837,0.0,125.18389881793954,12.5,167.7396690648736
2023-02-16 02:15:00,2,3,4867.388698250767,0.0,2254.816270684032,2160.480195440371,-0.0,2160.480195440371,273.72441685636977,0.0,2254.816270684032,2612.5724275667353,0.0,124.01489488762176,12.5,165.09499521486526
2023-02-16 02:30:00,2,3,5250.0149990665195,0.0,2169.8635687351666,2068.111717653235,-0.0,2068.111717653235,273.72441685636977,0.0,2169.8635687351666,3080.151430331353,0.0,119.34249628043416,12.5,197.09194268137222
2023-02-16 02:45:00,2,3,4941.806220363931,0.0,2118.1967943877385,2022.4184145736538,-0.0,2022.4184145736538,273.72441685636977,0.0,2118.1967943877385,2823.6094259761926,0.0,116.50082369132562,12.5,179.53649004605208
2023-02-16 03:00:00,3,3,5186.065155947597,0.0,2208.021349079429,2107.508925868638,-0.0,2107.508925868638,273.72441685636977,0.0,2208.021349079429,2978.0438068681683,0.0,121.44117419936859,12.5,190.10460525910972
2023-02-16 03:15:00,3,3,5035.065544170034,0.0,2067.206139474477,1969.6202774285116,-0.0,1969.6202774285116,273.72441685636977,0.0,2067.206139474477,2967.859404695557,0.0,113.69633767109623,12.5,189.40767537267752
2023-02-16 03:30:00,3,3,4700.1204682091975,0.0,2104.358560756089,2013.2643528284173,-0.0,2013.2643528284173,273.72441685636977,0.0,2104.358560756089,2595.7619074531085,0.0,115.7397208415849,12.5,163.94463276107658
2023-02-16 03:45:00,3,3,4584.206991520499,0.0,2154.221096229371,2065.3734363249932,-0.0,2065.3734363249932,273.72441685636977,0.0,2154.221096229371,2429.985895291128,0.0,118.48216029261542,12.5,152.60039719662342
2023-02-16 04:00:00,4,3,5218.1063320643425,0.0,2214.112356414776,2112.978935172303,-0.0,2112.978935172303,273.72441685636977,0.0,2214.112356414776,3003.9939756495664,0.0,121.77617960281269,12.5,191.88040396336288
2023-02-16 04:15:00,4,3,5014.754636162793,0.0,2238.444448744138,2141.252237475791,-0.0,2141.252237475791,273.72441685636977,0.0,2238.444448744138,2776.310187418655,0.0,123.11444468092758,12.5,176.29975092307401
2023-02-16 04:30:00,4,3,5016.939203616599,0.0,2157.689405599187,2060.4548546837577,-0.0,2060.4548546837577,273.72441685636977,0.0,2157.689405599187,2859.249798017412,0.0,118.67291730795529,12.5,181.9754000594338
2023-02-16 04:45:00,4,3,5339.145893591249,0.0,2277.111374043125,2173.632054847656,-0.0,2173.632054847656,273.72441685636977,0.0,2277.111374043125,3062.0345195481236,0.0,125.24112557237189,12.5,195.85218247152764
2023-02-16 05:00:00,5,3,5462.3522005846135,0.0,2280.595782997488,2174.728571614326,-0.0,2174.728571614326,273.72441685636977,0.0,2280.595782997488,3181.7564175871253,0.0,125.43276806486185,12.5,204.04488415294352
2023-02-16 05:15:00,5,3,5089.314592560546,0.0,2361.0244106092873,2262.3871342160965,-0.0,2262.3871342160965,273.72441685636977,0.0,2361.0244106092873,2728.2901819512585,0.0,129.8563425835108,12.5,173.01368892457333
2023-02-16 05:30:00,5,3,5071.757936781092,0.0,2269.0270850016095,2170.730078536159,-0.0,2170.730078536159,273.72441685636977,0.0,2269.0270850016095,2802.7308517794827,0.0,124.79648967508852,12.5,178.10774615935537
2023-02-16 05:45:00,5,3,5288.653585289335,0.0,2228.2879532546253,2125.787238089056,-0.0,2125.787238089056,273.72441685636977,0.0,2228.2879532546253,3060.3656320347095,0.0,122.5558374290044,12.5,195.7379786561756
2023-02-16 06:00:00,6,3,4809.562029924627,0.0,2204.2433423617854,2111.028020210283,-0.0,2111.028020210283,273.72441685636977,0.0,2204.2433423617854,2605.318687562841,0.0,121.2333838298982,12.5,164.59861377671686
2023-02-16 06:15:00,6,3,5217.195350104864,1141.3736859083563,2071.583486077557,3111.841406712175,-0.0,3111.841406712175,273.72441685636977,1141.3736859083563,2071.583486077557,2004.2381781189501,51.36181586587603,113.93709173426565,12.5,123.46601079390216
2023-02-16 06:30:00,6,3,5302.0022959725175,2277.8598344667766,2038.8971530524816,4213.997557660147,-0.0,4213.997557660147,273.72441685636977,2277.8598344667766,2038.8971530524816,985.2453084532592,102.50369255100495,112.1393434178865,12.5,53.73520353639215
