timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-04-30 13:15:00,13,6,50.79657982450823,154.63653821626755,19.48836420404391,73.58727741815747,-0.0,73.58727741815747,245.03008309322163,50.79657982450823,0.0,0.0,2.28584609210287,0.0,0.0,0.0
2023-04-30 13:30:00,13,6,47.2945421450926,150.87230639982232,19.98013443474531,77.24612010866392,-0.0,77.24612010866392,245.03008309322163,47.2945421450926,0.0,0.0,2.128254396529167,0.0,0.0,0.0
2023-04-30 13:45:00,13,6,47.42803812272562,146.46201620503518,19.78807537732435,72.37955289955927,-0.0,72.37955289955927,245.03008309322163,47.42803812272562,0.0,0.0,2.1342617155226526,0.0,0.0,0.0
2023-04-30 14:00:00,14,6,50.563150185448926,141.42455317160028,19.319259600068282,60.66819646374579,-0.0,60.66819646374579,245.03008309322163,50.563150185448926,0.0,0.0,2.2753417583452014,0.0,0.0,0.0
2023-04-30 14:15:00,14,6,51.37458006522318,135.78148848959214,19.261313074574744,53.361186717560486,-0.0,53.361186717560486,245.03008309322163,51.37458006522318,0.0,0.0,2.311856102935043,0.0,0.0,0.0
2023-04-30 14:30:00,14,6,49.578555218647146,129.55698662831827,19.348368010931388,50.778468735879926,-0.0,50.778468735879926,245.03008309322163,49.578555218647146,0.0,0.0,2.2310349848391215,0.0,0.0,0.0
2023-04-30 14:45:00,14,6,49.31191799365846,122.77770186035151,19.881251973872057,45.059801755259755,-0.0,45.059801755259755,245.03008309322163,49.31191799365846,0.0,0.0,2.219036309714631,0.0,0.0,0.0
2023-04-30 15:00:00,15,6,49.02738765218381,115.47266412384302,19.648911357085137,38.08557164682139,-0.0,38.08557164682139,245.03008309322163,49.02738765218381,0.0,0.0,2.2062324443482715,0.0,0.0,0.0
2023-04-30 15:15:00,15,6,50.46584615955873,107.67315471187031,20.135425517326823,27.925550030416858,-0.0,27.925550030416858,245.03008309322163,50.46584615955873,0.0,0.0,2.270963077180143,0.0,0.0,0.0
2023-04-30 15:30:00,15,6,44.50549823765378,99.41257232113796,19.653440652507882,30.97982473401116,-0.0,30.97982473401116,245.03008309322163,44.50549823765378,0.0,0.0,2.00274742069442,0.0,0.0,0.0
2023-04-30 15:45:00,15,6,47.74272171530012,90.7262900336307,19.838289438150998,16.071212615630245,-0.0,16.071212615630245,245.03008309322163,47.74272171530012,0.0,0.0,2.148422477188505,0.0,0.0,0.0
2023-04-30 16:00:00,16,6,48.94085961073226,81.65150384364594,19.9607656526731,4.747523723555801,-0.0,4.747523723555801,245.03008309322163,48.94085961073226,0.0,0.0,2.2023386824829516,0.0,0.0,0.0
2023-04-30 16:15:00,16,6,53.57539671828374,72.22707337883591,19.81394897968894,-13.996493616234744,13.996493616234744,0.0,245.03008309322163,53.57539671828374,0.0,0.0,2.4108928523227684,0.0,0.0,0.0
2023-04-30 16:30:00,16,6,48.46905060890228,62.49335549731553,20.008681628634946,-13.428894664404893,13.428894664404893,0.0,245.03008309322163,48.46905060890228,0.0,0.0,2.1811072774006024,0.0,0.0,0.0
2023-04-30 16:45:00,16,6,50.98085223519611,52.49203147340122,20.28438841100342,-28.12592082475139,28.12592082475139,0.0,245.03008309322163,50.98085223519611,0.0,0.0,2.294138350583825,0.0,0.0,0.0
2023-04-30 17:00:00,17,6,51.097248089930616,42.265928511994545,20.147490867339204,-38.71929437532124,38.71929437532124,0.0,245.03008309322163,42.265928511994545,8.831319577936071,0.0,1.9019667830397544,0.4857225767864839,0.0,0.0
2023-04-30 17:15:00,17,6,53.803803096220435,31.85883635591603,20.157424346701855,-54.47332182568593,54.47332182568593,0.0,245.03008309322163,31.85883635591603,20.157424346701855,1.7875423936025499,1.4336476360162214,1.108658339068602,0.11172139960015937,0.0
2023-04-30 17:30:00,17,6,53.71452779516621,21.31531977150409,20.27445295376877,-64.7231143095479,64.7231143095479,0.0,245.03008309322163,21.31531977150409,20.27445295376877,12.124755069893357,0.959189389717684,1.1150949124572822,0.7577971918683348,0.0
2023-04-30 17:45:00,17,6,50.37967837035756,10.680527715443008,19.986506830539255,-69.04545061004316,69.04545061004316,0.0,245.03008309322163,10.680527715443008,19.986506830539255,19.7126438243753,0.48062374719493534,1.0992578756796592,1.2320402390234562,0.0
2023-04-30 18:00:00,18,6,49.32375306546932,1.9998850565537764e-14,18.920402840121316,-78.70217345393145,78.70217345393145,0.0,245.03008309322163,1.9998850565537764e-14,18.920402840121316,30.40335022534798,8.999482754491994e-16,1.0406221562066724,1.9002093890842489,0.0
2023-04-30 18:15:00,18,6,48.84793853402071,0.0,17.56212460929922,-79.11870987657232,79.11870987657232,0.0,245.03008309322163,0.0,17.56212460929922,31.28581392472149,0.0,0.9659168535114572,1.9553633702950932,0.0
2023-04-30 18:30:00,18,6,49.91595978351014,0.0,17.271089475171937,-81.52359441249916,81.52359441249916,0.0,245.03008309322163,0.0,17.271089475171937,32.6448703083382,0.0,0.9499099211344566,2.0403043942711374,0.0
2023-04-30 18:45:00,18,6,49.42846951772897,0.0,18.28387491112467,-79.54595831725733,79.54595831725733,0.0,245.03008309322163,0.0,18.28387491112467,31.1445946066043,0.0,1.0056131201118568,1.9465371629127688,0.0
2023-04-30 19:00:00,19,6,51.92354481022886,0.0,19.121150015408617,-83.64698703138254,83.64698703138254,0.0,245.03008309322163,0.0,19.121150015408617,32.802394794820245,0.0,1.051663250847474,2.0501496746762653,0.0
2023-04-30 19:15:00,19,6,51.58675160980045,0.0,18.229588090172644,-83.87196099725338,83.87196099725338,0.0,245.03008309322163,0.0,18.229588090172644,33.357163519627804,0.0,1.0026273449594953,2.0848227199767377,0.0
2023-04-30 19:30:00,19,6,52.01998122165663,0.0,18.36459635662883,-84.59440959909625,84.59440959909625,0.0,245.03008309322163,0.0,18.36459635662883,33.6553848650278,0.0,1.0100527996145856,2.1034615540642374,0.0
2023-04-30 19:45:00,19,6,53.70620710588192,0.0,18.221871497179013,-88.07454706000183,88.07454706000183,0.0,245.03008309322163,0.0,18.221871497179013,35.48433560870291,0.0,1.0022029323448458,2.2177709755439317,0.0
2023-04-30 20:00:00,20,6,55.23101309058111,0.0,18.3225449587821,-90.99180064821878,90.99180064821878,0.0,245.03008309322163,0.0,18.3225449587821,36.90846813179901,0.0,1.0077399727330154,2.3067792582374382,0.0
2023-04-30 20:15:00,20,6,50.839875642710076,0.0,18.743687477417403,-81.87962948962038,81.87962948962038,0.0,245.03008309322163,0.0,18.743687477417403,32.09618816529267,0.0,1.0309028112579572,2.006011760330792,0.0
2023-04-30 20:30:00,20,6,53.30246242116104,0.0,20.077336303908695,-85.41998255306957,85.41998255306957,0.0,245.03008309322163,0.0,20.077336303908695,33.225126117252344,0.0,1.1042534967149782,2.0765703823282715,0.0
2023-04-30 20:45:00,20,6,49.6365645135115,0.0,18.811429921419414,-79.4302691594095,79.4302691594095,0.0,245.03008309322163,0.0,18.811429921419414,30.825134592092088,0.0,1.0346286456780678,1.9265709120057555,0.0
2023-04-30 21:00:00,21,6,53.51856572607933,0.0,19.08075494029341,-86.84427997762168,86.84427997762168,0.0,245.03008309322163,0.0,19.08075494029341,34.43781078578592,0.0,1.0494415217161375,2.15236317411162,0.0
2023-04-30 21:15:00,21,6,53.20657968119759,0.0,19.259878009976063,-86.04766777590316,86.04766777590316,0.0,245.03008309322163,0.0,19.259878009976063,33.946701671221525,0.0,1.0592932905486834,2.1216688544513453,0.0
2023-04-30 21:30:00,21,6,53.072453162724855,0.0,19.49385569967054,-85.5482241500444,85.5482241500444,0.0,245.03008309322163,0.0,19.49385569967054,33.578597463054315,0.0,1.0721620634818798,2.0986623414408947,0.0
2023-04-30 21:45:00,21,6,50.762588765422905,0.0,19.11611721017538,-81.35423199578224,81.35423199578224,0.0,245.03008309322163,0.0,19.11611721017538,31.646471555247526,0.0,1.0513864465596459,1.9779044722029704,0.0
2023-04-30 22:00:00,22,6,48.83650711067628,0.0,18.490183391747763,-78.1680257882978,78.1680257882978,0.0,245.03008309322163,0.0,18.490183391747763,30.346323718928517,0.0,1.016960086546127,1.8966452324330323,0.0
2023-04-30 22:15:00,22,6,47.00202145009571,0.0,19.747784108832438,-73.27957370184018,73.27957370184018,0.0,245.03008309322163,0.0,19.747784108832438,27.254237341263273,0.0,1.086128125985784,1.7033898338289546,0.0
2023-04-30 22:30:00,22,6,50.42380120182102,0.0,19.90126776675407,-79.89854619564044,79.89854619564044,0.0,245.03008309322163,0.0,19.90126776675407,30.52253343506695,0.0,1.0945697271714738,1.9076583396916844,0.0
2023-04-30 22:45:00,22,6,54.39771381316512,0.0,18.893113345162384,-88.77194936608353,88.77194936608353,0.0,245.03008309322163,0.0,18.893113345162384,35.504600468002735,0.0,1.039121233983931,2.219037529250171,0.0
2023-04-30 23:00:00,23,6,49.74220025604239,0.0,18.493236095620635,-79.957539397559,79.957539397559,0.0,245.03008309322163,0.0,18.493236095620635,31.248964160421753,0.0,1.0171279852591348,1.9530602600263596,0.0
2023-04-30 23:15:00,23,6,52.50836896824494,0.0,19.423246872707878,-84.50238605459239,84.50238605459239,0.0,245.03008309322163,0.0,19.423246872707878,33.08512209553706,0.0,1.0682785779989332,2.067820130971066,0.0
2023-04-30 23:30:00,23,6,52.65697499577624,0.0,19.28118780691086,-84.9385691956838,84.9385691956838,0.0,245.03008309322163,0.0,19.28118780691086,33.375787188865374,0.0,1.0604653293800974,2.085986699304086,0.0
2023-04-30 23:45:00,23,6,49.80828355067404,0.0,20.261494009737085,-78.32007488562706,78.32007488562706,0.0,245.03008309322163,0.0,20.261494009737085,29.546789540936956,0.0,1.1143821705355397,1.8466743463085598,0.0
2023-05-01 00:00:00,0,0,57.22874654734417,0.0,20.216040039276997,-86.36568414832061,86.36568414832061,0.0,277.50205943959327,0.0,20.216040039276997,37.012706508067176,0.0,1.1118822021602348,2.3132941567541985,0.0
2023-05-01 00:15:00,0,0,45.88572430519087,0.0,21.268729990757905,-64.18796628683958,64.18796628683958,0.0,277.50205943959327,0.0,21.268729990757905,24.616994314432965,0.0,1.1697801494916849,1.5385621446520603,0.0
2023-05-01 00:30:00,0,0,50.411947889998935,0.0,21.48583111934532,-72.4004174869638,72.4004174869638,0.0,277.50205943959327,0.0,21.48583111934532,28.926116770653614,0.0,1.1817207115639927,1.8078822981658509,0.0
2023-05-01 00:45:00,0,0,51.23647842315135,0.0,20.65440804826,-74.76743046994771,74.76743046994771,0.0,277.50205943959327,0.0,20.65440804826,30.582070374891348,0.0,1.1359924426543,1.9113793984307093,0.0
2023-05-01 01:00:00,1,0,51.49399092709953,0.0,20.41240847444583,-75.48901641121722,75.48901641121722,0.0,277.50205943959327,0.0,20.41240847444583,31.081582452653702,0.0,1.1226824660945207,1.9425989032908564,0.0
2023-05-01 01:15:00,1,0,54.597485967908135,0.0,21.60277998146894,-80.07853477446054,80.07853477446054,0.0,277.50205943959327,0.0,21.60277998146894,32.99470598643919,0.0,1.188152898980792,2.0621691241524496,0.0
2023-05-01 01:30:00,1,0,54.47338367425866,0.0,22.27115080073216,-79.17903821453736,79.17903821453736,0.0,277.50205943959327,0.0,22.27115080073216,32.202232873526505,0.0,1.2249132940402687,2.0126395545954066,0.0
2023-05-01 01:45:00,1,0,54.75246935814454,0.0,22.35793600031182,-79.61201686056322,79.61201686056322,0.0,277.50205943959327,0.0,22.35793600031182,32.394533357832714,0.0,1.22968648001715,2.0246583348645446,0.0
2023-05-01 02:00:00,2,0,55.29503001947646,0.0,23.058488090420575,-79.92191938024186,79.92191938024186,0.0,277.50205943959327,0.0,23.058488090420575,32.23654192905588,0.0,1.2682168449731317,2.0147838705659926,0.0
2023-05-01 02:15:00,2,0,51.14392949052306,0.0,23.333720097049884,-71.91575705722187,71.91575705722187,0.0,277.50205943959327,0.0,23.333720097049884,27.810209393473173,0.0,1.2833546053377436,1.7381380870920733,0.0
2023-05-01 02:30:00,2,0,50.424228438903555,0.0,22.798188598665828,-71.11093106729757,71.11093106729757,0.0,277.50205943959327,0.0,22.798188598665828,27.626039840237727,0.0,1.2539003729266205,1.726627490014858,0.0
2023-05-01 02:45:00,2,0,54.75872240186856,0.0,24.02809693485219,-77.95350147518712,77.95350147518712,0.0,277.50205943959327,0.0,24.02809693485219,30.73062546701637,0.0,1.3215453314168704,1.9206640916885231,0.0
2023-05-01 03:00:00,3,0,52.0027025171336,0.0,25.100414819751162,-71.74842481201664,71.74842481201664,0.0,277.50205943959327,0.0,25.100414819751162,26.902287697382437,0.0,1.3805228150863138,1.6813929810864023,0.0
2023-05-01 03:15:00,3,0,49.47839888385485,0.0,23.89018907859027,-68.25743569456988,68.25743569456988,0.0,277.50205943959327,0.0,23.89018907859027,25.58820980526458,0.0,1.313960399322465,1.5992631128290362,0.0
2023-05-01 03:30:00,3,0,56.30251133415125,0.0,23.951996939518462,-80.90472448318894,80.90472448318894,0.0,277.50205943959327,0.0,23.951996939518462,32.35051439463278,0.0,1.3173598316735153,2.021907149664549,0.0
2023-05-01 03:45:00,3,0,57.44018844200212,0.0,23.75252801687077,-83.22298151564073,83.22298151564073,0.0,277.50205943959327,0.0,23.75252801687077,33.68766042513135,0.0,1.3063890409278924,2.1054787765707093,0.0
2023-05-01 04:00:00,4,0,57.87527393840207,0.0,24.87879283007517,-82.90701161841812,82.90701161841812,0.0,277.50205943959327,0.0,24.87879283007517,32.9964811083269,0.0,1.3683336056541344,2.062280069270431,0.0
2023-05-01 04:15:00,4,0,54.19677516232143,0.0,24.552257839556546,-76.38278076781705,76.38278076781705,0.0,277.50205943959327,0.0,24.552257839556546,29.644517322764884,0.0,1.35037418117561,1.8527823326728052,0.0
2023-05-01 04:30:00,4,0,55.375170988297896,0.0,25.130211485557858,-77.99944899430665,77.99944899430665,0.0,277.50205943959327,0.0,25.130211485557858,30.244959502740038,0.0,1.3821616317056822,1.8903099689212524,0.0
2023-05-01 04:45:00,4,0,57.37244267846223,0.0,25.86257840981167,-80.98676270699788,80.98676270699788,0.0,277.50205943959327,0.0,25.86257840981167,31.509864268650556,0.0,1.4224418125396419,1.9693665167906598,0.0
2023-05-01 05:00:00,5,0,51.97267719736725,0.0,26.46178990367233,-70.33113114621051,70.33113114621051,0.0,277.50205943959327,0.0,26.46178990367233,25.510887293694918,0.0,1.455398444701978,1.5944304558559323,0.0
2023-05-01 05:15:00,5,0,56.676584650522635,0.0,26.58160276804813,-78.97178565222234,78.97178565222234,0.0,277.50205943959327,0.0,26.58160276804813,30.094981882474507,0.0,1.461988152242647,1.8809363676546567,0.0
2023-05-01 05:30:00,5,0,54.434074935230825,0.0,27.948401832272644,-73.4285793384434,73.4285793384434,0.0,277.50205943959327,0.0,27.948401832272644,26.48567310295818,0.0,1.5371621007749954,1.6553545689348863,0.0
2023-05-01 05:45:00,5,0,56.14778296368685,0.0,26.91170420793785,-77.6568540537751,77.6568540537751,0.0,277.50205943959327,0.0,26.91170420793785,29.236078755749002,0.0,1.4801437314365817,1.8272549222343126,0.0
2023-05-01 06:00:00,6,0,54.194319433202125,0.0,28.37282465782583,-72.55764044655385,72.55764044655385,0.0,277.50205943959327,0.0,28.37282465782583,25.821494775376294,0.0,1.5605053561804207,1.6138434234610184,0.0
2023-05-01 06:15:00,6,0,57.17481523868832,7.497296833610325,27.51032772291565,-71.47365899221404,71.47365899221404,0.0,277.50205943959327,7.497296833610325,27.51032772291565,22.16719068216234,0.33737835751246464,1.5130680247603607,1.3854494176351462,0.0
2023-05-01 06:30:00,6,0,54.294811072091804,14.96248909117318,27.746161528993618,-58.40896819254089,58.40896819254089,0.0,277.50205943959327,14.96248909117318,27.746161528993618,11.586160451925004,0.6733120091027931,1.526038884094649,0.7241350282453127,0.0
2023-05-01 06:45:00,6,0,49.71061772306938,22.36360967336452,27.707503195037926,-42.508991834260456,42.508991834260456,0.0,277.50205943959327,22.36360967336452,27.34700804970486,0.0,1.0063624353014033,1.5040854427337673,0.0,0.0
2023-05-01 07:00:00,7,0,57.59274779755436,29.66896584561069,26.89236215210191,-50.69830516386101,50.69830516386101,0.0,277.50205943959327,29.66896584561069,26.89236215210191,1.0314197998417605,1.335103463052481,1.4790799183656052,0.06446373749011003,0.0
2023-05-01 07:15:00,7,0,51.150839538250395,36.84727495124346,26.250004634075832,-32.16506670982014,32.16506670982014,0.0,277.50205943959327,36.84727495124346,14.303564587006932,0.0,1.6581273728059558,0.7866960522853812,0.0,0.0
2023-05-01 07:30:00,7,0,57.058838695890344,43.86779836863843,24.641903330539698,-37.755589352041454,37.755589352041454,0.0,277.50205943959327,43.86779836863843,13.191040327251912,0.0,1.9740509265887294,0.7255072179988552,0.0,0.0
2023-05-01 07:45:00,7,0,53.45243064147301,50.70047313871197,26.28708495627394,-22.56122749781248,22.56122749781248,0.0,277.50205943959327,50.70047313871197,2.7519575027610372,0.0,2.2815212912420386,0.15135766265185704,0.0,0.0
2023-05-01 08:00:00,8,0,271.63082289566506,57.3160406991273,25.950323977232966,-422.61369024962823,422.61369024962823,0.0,277.50205943959327,57.3160406991273,25.950323977232966,188.3644582193048,2.5792218314607283,1.4272678187478132,11.77277863870655,0.0
2023-05-01 08:15:00,8,0,271.5200980421936,63.68617217395032,25.136804396953895,-416.85086650342964,416.85086650342964,0.0,277.50205943959327,63.68617217395032,25.136804396953895,182.69712147128936,2.8658777478277644,1.3825242418324641,11.418570091955585,0.0
2023-05-01 08:30:00,8,0,269.6283646094102,69.78358968224546,25.71662326872096,-406.6505019206104,406.6505019206104,0.0,277.50205943959327,69.78358968224546,25.71662326872096,174.12815165844378,3.1402615357010455,1.4144142797796528,10.883009478652736,0.0
2023-05-01 08:45:00,8,0,269.8388273121314,75.58218314614963,25.7907592111136,-401.1697342308724,401.1697342308724,0.0,277.50205943959327,75.58218314614963,25.7907592111136,168.46588495486816,3.4011982415767332,1.418491756611248,10.52911780967926,0.0
2023-05-01 09:00:00,9,0,269.60819054849475,81.05712209823412,25.20621944528099,-395.8498015424477,395.8498015424477,0.0,277.50205943959327,81.05712209823412,25.20621944528099,163.34484900497964,3.647570494420535,1.3863420694904545,10.209053062811227,0.0
2023-05-01 09:15:00,9,0,263.0669578161587,86.18496200937822,24.828764519609685,-378.91714968960673,378.91714968960673,0.0,277.50205943959327,86.18496200937822,24.828764519609685,152.0532312871708,3.87832329042202,1.3655820485785326,9.503326955448175,0.0
2023-05-01 09:30:00,9,0,268.79122985267696,90.94374468184206,24.82634380947024,-384.8215626031787,384.8215626031787,0.0,277.50205943959327,90.94374468184206,24.82634380947024,153.02114136136464,4.092468510682893,1.3654489095208633,9.56382133508529,0.0
2023-05-01 09:45:00,9,0,265.4772074671475,95.31309227764055,25.340169573867275,-373.7664172681327,373.7664172681327,0.0,277.50205943959327,95.31309227764055,25.340169573867275,144.82394561563964,4.289089152493824,1.3937093265627,9.051496600977478,0.0
2023-05-01 10:00:00,10,0,268.93313671233915,99.27429457957409,25.579343721928293,-376.0022974172259,376.0022974172259,0.0,277.50205943959327,99.27429457957409,25.579343721928293,144.07949841083678,4.4673432560808335,1.406863904706056,9.004968650677299,0.0
2023-05-01 10:15:00,10,0,265.4050461536636,102.81038911125091,25.37284102491531,-366.1020571319177,366.1020571319177,0.0,277.50205943959327,102.81038911125091,25.37284102491531,137.22181601749736,4.626467510006291,1.395506256370342,8.576363501093585,0.0
2023-05-01 10:30:00,10,0,265.29226204229764,105.90623377301523,25.979589973846775,-362.1894165470076,362.1894165470076,0.0,277.50205943959327,105.90623377301523,25.979589973846775,133.40643829543563,4.765780519785685,1.4288774485615725,8.337902393464727,0.0
2023-05-01 10:45:00,10,0,272.7823690638423,108.54857168274273,25.811493960351417,-373.6646068656754,373.6646068656754,0.0,277.50205943959327,108.54857168274273,25.811493960351417,138.42230342074814,4.884685725723423,1.419632167819328,8.651393963796759,0.0
